_id,alternativa,bimestre,event,fonte,id_elemento,id_estudante,id_questao,id_questionario,id_sessao,id_simulado,materia,nivel,page,semestre,subtopico,time,tipo_sessao,turma,versao_simulado
61a9211cbf7ea5933c36925d,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638473965317,1,1,1
61a92124bf7ea5933c36926c,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638473973623,1,1,1
61a92127bf7ea5933c369271,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638473972769,1,1,1
61a92128bf7ea5933c369277,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638473977191,1,1,1
61a9212abf7ea5933c36927e,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638473977870,1,1,1
61a9212ebf7ea5933c369283,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638473974217,1,1,1
61a92131bf7ea5933c36928d,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638473979574,1,1,1
61a92131bf7ea5933c36928f,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638473979203,1,1,1
61a92132bf7ea5933c369291,4,202104,click,virtual,EV3,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638473982906,1,1,1
61a92136bf7ea5933c369298,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638473983437,1,1,1
61a9213bbf7ea5933c3692a3,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638473984895,1,1,1
61a9213ebf7ea5933c3692aa,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638473985256,1,1,1
61a92143bf7ea5933c3692b8,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638473987628,1,1,1
61a92165bf7ea5933c3692e5,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474038159,1,1,1
61a92167bf7ea5933c3692e8,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474040630,1,1,1
61a92168bf7ea5933c3692ec,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474041237,1,1,1
61a9216cbf7ea5933c3692f1,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474042984,1,1,1
61a9216ebf7ea5933c3692f5,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474043998,1,1,1
61a9216ebf7ea5933c3692f6,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474043470,1,1,1
61a92170bf7ea5933c3692fa,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474045753,1,1,1
61a92170bf7ea5933c3692fb,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474045159,1,1,1
61a92171bf7ea5933c3692fd,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474046079,1,1,1
61a92172bf7ea5933c369300,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474050565,1,1,1
61a92172bf7ea5933c369303,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474049988,1,1,1
61a92173bf7ea5933c369305,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474046805,1,1,1
61a92176bf7ea5933c36930b,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474052808,1,1,1
61a92176bf7ea5933c36930c,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474051747,1,1,1
61a92179bf7ea5933c36930f,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474052218,1,1,1
61a92179bf7ea5933c369311,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474053804,1,1,1
61a9217bbf7ea5933c369313,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474053344,1,1,1
61a9217dbf7ea5933c369317,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474055244,1,1,1
61a9217dbf7ea5933c369318,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474056581,1,1,1
61a9217dbf7ea5933c369319,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474055548,1,1,1
61a92186bf7ea5933c369322,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474070540,1,1,1
61a92186bf7ea5933c369323,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474069981,1,1,1
61a92188bf7ea5933c369327,1,202104,click,virtual,EV1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474072696,1,1,1
61a9218abf7ea5933c36932c,1,202104,click,virtual,EV1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474073357,1,1,1
61a9218abf7ea5933c36932e,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474071721,1,1,1
61a9218abf7ea5933c36932f,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474072152,1,1,1
61a9218bbf7ea5933c369330,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474073745,1,1,1
61a9218bbf7ea5933c369331,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474074359,1,1,1
61a9218fbf7ea5933c369338,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474076227,1,1,1
61a92190bf7ea5933c369339,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474074694,1,1,1
61a92191bf7ea5933c36933f,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474079197,1,1,1
61a92191bf7ea5933c369340,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474075759,1,1,1
61a92191bf7ea5933c369342,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474078710,1,1,1
61a92191bf7ea5933c369343,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474079524,1,1,1
61a92195bf7ea5933c369345,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474080577,1,1,1
61a92197bf7ea5933c36934f,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474085323,1,1,1
61a92197bf7ea5933c369350,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474084303,1,1,1
61a92198bf7ea5933c369357,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474085785,1,1,1
61a92198bf7ea5933c369359,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474084800,1,1,1
61a9219abf7ea5933c36935f,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474081178,1,1,1
61a9219ebf7ea5933c369364,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474087027,1,1,1
61a921a1bf7ea5933c36936f,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474088538,1,1,1
61a921a3bf7ea5933c369376,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474088185,1,1,1
61a921a3bf7ea5933c369377,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474087495,1,1,1
61a921a5bf7ea5933c36937b,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474089766,1,1,1
61a921a5bf7ea5933c36937c,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474089294,1,1,1
61a921a5bf7ea5933c36937d,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474090120,1,1,1
61a921abbf7ea5933c369386,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474092517,1,1,1
61a921abbf7ea5933c369387,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474091151,1,1,1
61a921abbf7ea5933c369388,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474092112,1,1,1
61a921abbf7ea5933c369389,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474091533,1,1,1
61a921acbf7ea5933c36938d,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474093144,1,1,1
61a921aebf7ea5933c36938f,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474093606,1,1,1
61a921b0bf7ea5933c369393,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474095234,1,1,1
61a921b3bf7ea5933c36939b,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474096991,1,1,1
61a921b4bf7ea5933c3693a0,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474094713,1,1,1
61a921b4bf7ea5933c3693a1,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474096106,1,1,1
61a921b5bf7ea5933c3693a6,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474096675,1,1,1
61a921d4bf7ea5933c3693dd,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474149694,1,1,1
61a921d6bf7ea5933c3693df,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474149911,1,1,1
61a921d7bf7ea5933c3693e1,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474151363,1,1,1
61a921d9bf7ea5933c3693e4,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474151741,1,1,1
61a921dabf7ea5933c3693e6,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474152009,1,1,1
61a921dbbf7ea5933c3693e7,1,202104,click,virtual,EV1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474152685,1,1,1
61a921dbbf7ea5933c3693ea,1,202104,click,virtual,EV1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474153473,1,1,1
61a921dcbf7ea5933c3693eb,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474153237,1,1,1
61a921dcbf7ea5933c3693ed,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474158046,1,1,1
61a921ddbf7ea5933c3693ef,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474158644,1,1,1
61a921debf7ea5933c3693f1,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474159041,1,1,1
61a921e0bf7ea5933c3693f3,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474159597,1,1,1
61a921e0bf7ea5933c3693f6,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474161853,1,1,1
61a921e1bf7ea5933c3693f9,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474162473,1,1,1
61a921e2bf7ea5933c3693fa,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474160995,1,1,1
61a921e3bf7ea5933c3693fc,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474162783,1,1,1
61a921e3bf7ea5933c3693fd,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474161229,1,1,1
61a921e7bf7ea5933c3693ff,-30,202104,input,physical,ef1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474168951,1,1,1
61a921e8bf7ea5933c369401,0,202104,input,physical,ef1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474169014,1,1,1
61a921ebbf7ea5933c369403,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474172369,1,1,1
61a921eebf7ea5933c369405,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474174288,1,1,1
61a921efbf7ea5933c369407,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474173893,1,1,1
61a921fdbf7ea5933c36940f,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474189606,1,1,1
61a921fdbf7ea5933c369411,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474190869,1,1,1
61a921febf7ea5933c369413,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474190360,1,1,1
61a92200bf7ea5933c36941d,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474192305,1,1,1
61a92202bf7ea5933c36941f,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474193425,1,1,1
61a92205bf7ea5933c369426,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474192762,1,1,1
61a92205bf7ea5933c369428,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474193807,1,1,1
61a92205bf7ea5933c369429,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474194377,1,1,1
61a92207bf7ea5933c36942b,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474194845,1,1,1
61a92209bf7ea5933c36942d,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474196031,1,1,1
61a9220cbf7ea5933c369434,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474196516,1,1,1
61a9220cbf7ea5933c369436,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474197215,1,1,1
61a9220cbf7ea5933c369437,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474197576,1,1,1
61a9220dbf7ea5933c369439,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474198049,1,1,1
61a92211bf7ea5933c36943b,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474199376,1,1,1
61a92211bf7ea5933c36943d,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474199724,1,1,1
61a92212bf7ea5933c36943f,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474200512,1,1,1
61a92266bf7ea5933c36947a,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474295604,1,1,1
61a92267bf7ea5933c369480,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474296198,1,1,1
61a9226bbf7ea5933c369483,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474297597,1,1,1
61a9226ebf7ea5933c369489,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474298051,1,1,1
61a9226ebf7ea5933c36948a,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474299355,1,1,1
61a92270bf7ea5933c36948d,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474298968,1,1,1
61a92272bf7ea5933c36948e,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474299724,1,1,1
61a92273bf7ea5933c369493,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474300832,1,1,1
61a92273bf7ea5933c369494,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474301162,1,1,1
61a92275bf7ea5933c369496,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474301851,1,1,1
61a9228abf7ea5933c3694b2,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474332009,1,1,1
61a9228cbf7ea5933c3694b6,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474332527,1,1,1
61a9228dbf7ea5933c3694b8,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474333708,1,1,1
61a9228ebf7ea5933c3694bf,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474335292,1,1,1
61a92291bf7ea5933c3694c5,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474337761,1,1,1
61a92291bf7ea5933c3694c7,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474335748,1,1,1
61a92291bf7ea5933c3694c8,4,202104,click,virtual,EV3,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474338349,1,1,1
61a92292bf7ea5933c3694c9,4,202104,click,virtual,EV3,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474336895,1,1,1
61a92292bf7ea5933c3694cc,,202104,click,virtual,evaluate-Observar o ponteiro - regra 1,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474339663,1,1,1
61a92292bf7ea5933c3694cd,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474336474,1,1,1
61a92297bf7ea5933c3694d2,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474341812,1,1,1
61a92297bf7ea5933c3694d3,,202104,click,virtual,testcase-38,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474341407,1,1,1
61a92298bf7ea5933c3694d4,,202104,click,virtual,testcase-39,7,39,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474340946,1,1,1
61a92299bf7ea5933c3694d7,1,202104,click,virtual,EV4,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474342903,1,1,1
61a92299bf7ea5933c3694d8,1,202104,click,virtual,EV5,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474342337,1,1,1
61a922c4bf7ea5933c369526,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474389234,1,1,1
61a922c6bf7ea5933c36952c,4,202104,click,virtual,EV2,7,38,5,1,5,Matemática,2,/aula/atividade/5/player,202102,Trigonometria,1638474386843,1,1,1
